timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-18T16:44:45.302085,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:45.302194,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:47.322864,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:47.323256,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:47.330056,3,0.0,0,0,0,201.2,48.46
2026-07-18T16:44:47.330995,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:49.308669,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:49.308851,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:49.309316,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:49.309443,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:51.317958,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:51.323711,3,0.0,0,0,0,625.6,48.46
2026-07-18T16:44:51.324121,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:51.325096,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:53.314747,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:53.314986,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:53.315118,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:53.316288,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:55.317048,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:44:55.318571,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:55.319225,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:55.319684,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:57.322989,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:57.327264,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:57.329875,1,0.0,0,0,0,303.8,48.46
2026-07-18T16:44:57.330235,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:59.322316,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:59.322974,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:59.323746,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:59.323900,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:01.328303,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:01.332261,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:01.332489,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:01.334932,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:03.327544,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:03.329209,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:03.329910,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:03.330306,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:05.330346,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:05.330869,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:05.331115,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:05.332006,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:07.332948,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:07.333137,1,0.0,0,0,0,3318.2,48.46
2026-07-18T16:45:07.333231,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:07.333322,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:09.333200,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:09.335036,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:09.335328,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:09.335799,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:11.340440,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:11.350951,1,0.0,0,0,0,98.9,48.46
2026-07-18T16:45:11.351479,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:11.355206,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:13.340952,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:13.343469,3,0.0,0,0,0,401.9,48.46
2026-07-18T16:45:13.344196,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:13.344705,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:15.345940,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:45:15.353088,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:15.355030,1,0.0,0,0,0,567.8,48.46
2026-07-18T16:45:15.355388,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:17.346143,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:45:17.346414,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:17.348236,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:17.348403,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:19.348135,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:19.351096,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:19.351807,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:19.352074,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:21.354928,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:21.355189,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:21.355352,3,0.0,0,0,0,5583.0,48.46
2026-07-18T16:45:21.356589,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:23.355056,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:23.355254,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:23.355781,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:23.356013,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:25.360687,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:25.361935,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:25.363052,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:25.364955,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:27.365804,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:27.367114,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:27.368160,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:27.369346,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:29.365916,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:29.367013,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:29.371384,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:29.373067,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:31.367715,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:31.372140,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:31.373147,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:31.374203,1,0.0,0,0,0,655.8,48.46
2026-07-18T16:45:33.369532,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:33.375173,3,0.0,0,0,0,325.7,48.46
2026-07-18T16:45:33.376414,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:33.377356,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:35.376568,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:35.377038,1,0.0,0,0,0,897.6,48.46
2026-07-18T16:45:35.379252,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:35.380223,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:37.377896,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:37.378667,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:37.379111,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:37.380088,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:39.386148,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:39.389609,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:39.392307,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:39.393508,2,0.0,0,0,0,360.7,48.46
2026-07-18T16:45:41.381858,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:41.382155,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:41.384879,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:41.385133,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:43.384464,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:43.387604,3,0.0,0,0,0,319.8,48.46
2026-07-18T16:45:43.388554,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:43.388973,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:45.389662,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:45.393051,3,0.0,0,0,0,574.4,48.46
2026-07-18T16:45:45.394124,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:45.395309,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:47.391346,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:47.392805,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:47.393012,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:47.393473,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:49.392083,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:49.392273,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:49.393454,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:49.393991,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:51.397379,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:51.399524,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:51.400129,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:51.400313,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:53.400820,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:53.402444,2,0.0,0,0,0,524.9,48.46
2026-07-18T16:45:53.403210,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:53.403594,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:55.403361,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:55.407005,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:55.407414,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:55.408356,2,0.0,0,0,0,1074.2,48.46
2026-07-18T16:45:57.406450,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:45:57.407101,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:57.407352,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:57.408347,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:59.410003,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:59.414304,2,0.0,0,0,0,184.2,48.46
2026-07-18T16:45:59.415695,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:45:59.416158,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:01.413193,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:01.416753,2,0.0,0,0,0,316.2,48.46
2026-07-18T16:46:01.417767,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:01.418321,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:03.414268,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:03.417051,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:03.417421,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:03.418151,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:05.417545,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:05.418295,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:05.418898,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:05.420110,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:07.420620,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:07.420884,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:07.421025,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:07.421154,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:09.422763,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:09.422980,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:09.423111,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:09.423240,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:11.425084,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:11.425270,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:11.426017,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:11.426908,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:13.428064,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:13.430142,2,0.0,0,0,0,387.4,48.46
2026-07-18T16:46:13.430447,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:13.430643,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:15.433252,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:15.433553,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:15.435335,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:15.437985,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:17.436946,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:17.441785,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:17.442317,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:17.443186,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:19.436540,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:19.438520,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:19.439237,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:19.439980,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:21.442126,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:21.445485,2,0.0,0,0,0,255.8,48.46
2026-07-18T16:46:21.446529,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:21.447276,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:23.442984,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:23.451191,1,0.0,0,0,0,263.1,48.46
2026-07-18T16:46:23.452121,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:23.453253,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:25.446557,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:25.451295,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:25.452281,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:25.453798,1,0.0,0,0,0,962.3,48.46
2026-07-18T16:46:27.451524,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:27.455079,2,0.0,0,0,0,305.4,48.46
2026-07-18T16:46:27.456311,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:27.458008,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:29.461320,2,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:29.462295,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:29.463345,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:29.464929,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:31.459795,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:31.461008,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:31.462230,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:31.464254,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:33.461144,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:33.464390,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:33.465064,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:33.465334,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:35.463508,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:35.463810,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:35.464274,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:35.464912,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:37.466403,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:37.466860,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:37.468112,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:37.468320,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:39.474486,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:39.476068,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:39.476485,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:39.477471,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:41.476355,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:41.477192,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:41.477515,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:41.478364,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:43.477950,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:43.480238,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:43.481129,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:43.481979,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:45.481484,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:45.486180,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:45.487273,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:45.488378,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:47.484192,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:47.485849,1,0.0,0,0,0,710.3,48.46
2026-07-18T16:46:47.488753,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:47.489265,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:49.485730,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:49.491256,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:49.492695,1,0.0,0,0,0,596.1,48.46
2026-07-18T16:46:49.493688,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:51.493529,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:51.494329,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:51.496888,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:51.497743,3,0.0,0,0,0,1018.8,48.46
2026-07-18T16:46:53.493307,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:53.496555,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:53.498043,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:53.498554,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:55.497492,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:55.497962,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:55.498774,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:55.500186,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:57.498381,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:46:57.499034,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:57.499380,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:57.499924,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:59.502059,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:59.506306,2,0.0,0,0,0,359.0,48.46
2026-07-18T16:46:59.507046,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:46:59.507422,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:01.504357,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:01.507342,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:01.508285,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:01.509051,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:03.508429,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:03.512460,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:03.512785,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:03.513417,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:05.509188,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:05.510753,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:05.510971,2,0.0,0,0,0,1512.7,48.46
2026-07-18T16:47:05.511090,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:07.512374,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:07.513008,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:07.515689,3,0.0,0,0,0,399.2,48.46
2026-07-18T16:47:07.516185,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:09.516770,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:09.524068,3,0.0,0,0,0,136.9,48.46
2026-07-18T16:47:09.525108,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:09.526052,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:11.517162,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:11.521265,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:11.523195,1,0.0,0,0,0,481.2,48.46
2026-07-18T16:47:11.523418,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:13.521354,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:13.522284,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:13.523000,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:13.524566,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:15.523895,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:15.524160,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:15.525313,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:15.525467,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:17.526297,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:17.526485,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:17.526992,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:17.527197,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:19.528491,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:19.528685,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:19.528805,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:19.529236,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:21.530565,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:21.531011,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:21.531157,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:21.531931,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:23.533304,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:23.535804,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:23.536045,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:23.536166,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:25.537197,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:25.537730,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:25.537926,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:25.538887,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:27.538209,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:27.538611,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:27.538718,3,0.0,0,0,0,7408.8,48.46
2026-07-18T16:47:27.538810,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:29.541249,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:29.543304,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:29.543803,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:29.544035,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:31.544001,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:31.544211,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:31.544331,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:31.545332,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:33.549479,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:33.551303,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:33.554205,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:33.554516,3,0.0,0,0,0,2118.1,48.46
2026-07-18T16:47:35.557169,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:35.558246,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:35.559163,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:35.559508,4,0.0,0,0,0,1145.9,48.46
2026-07-18T16:47:37.556112,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:37.563081,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:37.564282,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:37.565699,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:39.558125,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:39.558563,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:39.558784,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:39.559739,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:41.559327,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:41.562081,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:41.562298,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:41.562454,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:43.562418,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:43.565924,3,0.0,0,0,0,283.7,48.46
2026-07-18T16:47:43.566125,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:43.566253,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:45.564416,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:45.566141,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:45.566405,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:45.566801,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:47.567600,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:47.567942,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:47.569179,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:47.569745,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:49.570985,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:49.573008,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:49.573242,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:49.573361,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:51.573233,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:51.573440,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:51.573879,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:51.574199,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:53.578124,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:53.580461,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:53.582547,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:53.583581,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:55.580899,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:55.581538,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:55.584278,2,0.0,0,0,0,364.6,48.46
2026-07-18T16:47:55.585269,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:57.585009,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:47:57.585292,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:57.585808,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:57.586089,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:59.587577,4,0.0,0,0,0,0.5,48.46
