timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-18T17:43:12.747364,2,0.0,0,0,0,86.0,48.21
2026-07-18T17:43:12.758523,2,0.0,0,0,0,111.7,48.21
2026-07-18T17:43:12.764443,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:12.769563,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:12.794338,2,0.0,0,0,0,76.4,48.21
2026-07-18T17:43:12.797772,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:12.802998,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:12.809415,2,0.0,0,0,0,155.9,48.21
2026-07-18T17:43:12.828791,2,0.0,0,0,0,110.9,48.21
2026-07-18T17:43:12.831329,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:12.836649,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:12.849816,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:12.902491,2,0.0,0,0,0,18.9,48.21
2026-07-18T17:43:12.943811,2,0.0,0,0,0,73.2,48.21
2026-07-18T17:43:12.999114,2,0.0,0,0,0,40.0,48.21
2026-07-18T17:43:13.063040,2,0.0,0,0,0,57.6,48.21
2026-07-18T17:43:13.165899,2,0.0,0,0,0,19.7,48.21
2026-07-18T17:43:13.191280,2,0.0,0,0,0,37.4,48.21
2026-07-18T17:43:13.203979,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.230164,2,0.0,0,0,0,38.2,48.21
2026-07-18T17:43:13.298853,2,0.0,0,0,0,30.1,48.21
2026-07-18T17:43:13.317384,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.330817,2,0.0,0,0,0,58.5,48.21
2026-07-18T17:43:13.357691,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.412045,2,0.0,0,0,0,36.8,48.21
2026-07-18T17:43:13.433106,2,0.0,0,0,0,57.8,48.21
2026-07-18T17:43:13.451088,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.467394,2,0.0,0,0,0,56.4,48.21
2026-07-18T17:43:13.533865,2,0.0,0,0,0,28.2,48.21
2026-07-18T17:43:13.556187,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.562891,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.563407,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.582062,2,0.0,0,0,0,117.4,48.21
2026-07-18T17:43:13.597576,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.644888,2,0.0,0,0,0,22.7,48.21
2026-07-18T17:43:13.658964,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.663984,2,0.0,0,0,0,105.9,48.21
2026-07-18T17:43:13.670089,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.752638,2,0.0,0,0,0,23.5,48.21
2026-07-18T17:43:13.763322,2,0.0,0,0,0,79.3,48.21
2026-07-18T17:43:13.782760,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.800794,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.865034,2,0.0,0,0,0,32.7,48.21
2026-07-18T17:43:13.876722,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.894507,2,0.0,0,0,0,74.7,48.21
2026-07-18T17:43:13.910609,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:13.967268,2,0.0,0,0,0,52.7,48.21
2026-07-18T17:43:13.986719,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:14.018575,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:14.035944,2,0.0,0,0,0,47.7,48.21
2026-07-18T17:43:14.127979,2,0.0,0,0,0,21.8,48.21
2026-07-18T17:43:14.141364,2,0.0,0,0,0,62.0,48.21
2026-07-18T17:43:14.159474,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:14.170008,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:14.207883,2,0.0,0,0,0,53.9,48.21
2026-07-18T17:43:14.214865,2,0.0,0,0,0,98.1,48.21
2026-07-18T17:43:14.231816,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:14.252687,2,0.0,0,0,0,58.7,48.21
2026-07-18T17:43:14.278020,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:14.292158,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:14.315041,2,0.0,0,0,0,41.8,48.21
2026-07-18T17:43:14.382158,2,0.0,0,0,0,45.6,48.21
2026-07-18T17:43:14.469048,2,0.0,0,0,0,23.5,48.21
2026-07-18T17:43:14.533421,2,0.0,0,0,0,14.7,48.21
2026-07-18T17:43:14.602401,2,0.0,0,0,0,43.9,48.21
2026-07-18T17:43:14.643624,2,0.0,0,0,0,27.4,48.21
2026-07-18T17:43:14.664073,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:14.692067,2,0.0,0,0,0,72.8,48.21
2026-07-18T17:43:14.725064,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:14.746172,2,0.0,0,0,0,47.1,48.21
2026-07-18T17:43:14.769090,2,0.0,0,0,0,48.8,48.21
2026-07-18T17:43:14.792573,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:14.829910,2,0.0,0,0,0,22.7,48.21
2026-07-18T17:43:14.855808,2,0.0,0,0,0,51.5,48.21
2026-07-18T17:43:14.870184,2,0.0,0,0,0,47.0,48.21
2026-07-18T17:43:15.943131,3,0.0,0,0,0,24.3,48.21
2026-07-18T17:43:15.945144,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:15.968037,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:15.973170,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:15.999986,2,0.0,0,0,0,104.3,48.21
2026-07-18T17:43:17.214056,4,0.0,0,0,0,21.3,48.21
2026-07-18T17:43:17.214627,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:19.148365,3,0.0,0,0,0,30.5,48.21
2026-07-18T17:43:19.152862,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:21.097260,4,0.0,0,0,0,37.0,48.21
2026-07-18T17:43:21.098086,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:23.093201,4,0.0,0,0,0,37.1,48.21
2026-07-18T17:43:23.097030,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:25.177051,3,0.0,0,0,0,35.6,48.21
2026-07-18T17:43:25.179944,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:27.181935,3,0.0,0,0,0,32.9,48.21
2026-07-18T17:43:27.182245,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:29.131923,4,0.0,0,0,0,34.4,48.21
2026-07-18T17:43:29.135011,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:31.040187,4,0.0,0,0,0,40.4,48.21
2026-07-18T17:43:31.043839,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:33.036042,4,0.0,0,0,0,32.2,48.21
2026-07-18T17:43:33.037140,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:35.172105,3,0.0,0,0,0,35.6,48.21
2026-07-18T17:43:35.174937,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:37.490437,3,0.0,0,0,0,34.1,48.21
2026-07-18T17:43:37.692882,4,0.0,0,0,0,44.4,48.21
2026-07-18T17:43:39.264665,4,0.0,0,0,0,36.9,48.21
2026-07-18T17:43:39.264886,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:41.318164,3,0.0,0,0,0,36.0,48.21
2026-07-18T17:43:41.319002,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:43.985762,4,0.0,0,0,0,26.3,48.21
2026-07-18T17:43:43.986228,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:45.854324,4,0.0,0,0,0,29.4,48.21
2026-07-18T17:43:45.855850,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:47.725111,3,0.0,0,0,0,30.5,48.21
2026-07-18T17:43:47.730730,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:49.826251,3,0.0,0,0,0,29.1,48.21
2026-07-18T17:43:49.827007,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:54.193314,4,0.0,0,0,0,29.4,48.21
2026-07-18T17:43:54.197624,3,0.0,0,0,0,66.1,48.21
2026-07-18T17:43:55.471348,4,0.0,0,0,0,29.8,48.21
2026-07-18T17:43:55.473661,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:57.640332,4,0.0,0,0,0,27.7,48.21
2026-07-18T17:43:57.646369,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:43:58.963366,4,0.0,0,0,0,29.6,48.21
2026-07-18T17:43:58.969867,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:02.459881,3,0.0,0,0,0,29.2,48.21
2026-07-18T17:44:02.469919,4,0.0,0,0,0,737.0,48.21
2026-07-18T17:44:03.927943,3,0.0,0,0,0,29.3,48.21
2026-07-18T17:44:03.928250,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:04.989353,3,0.0,0,0,0,33.9,48.21
2026-07-18T17:44:04.989563,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:07.310050,3,0.0,0,0,0,32.3,48.21
2026-07-18T17:44:07.314237,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:10.545733,4,0.0,0,0,0,28.8,48.21
2026-07-18T17:44:10.553812,3,0.0,0,0,0,328.0,48.21
2026-07-18T17:44:13.789780,3,0.0,0,0,0,27.8,48.21
2026-07-18T17:44:13.791990,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:14.485180,3,0.0,0,0,0,41.7,48.21
2026-07-18T17:44:14.491412,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:15.678206,3,0.0,0,0,0,37.9,48.21
2026-07-18T17:44:15.683061,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:17.583949,4,0.0,0,0,0,38.4,48.21
2026-07-18T17:44:17.585040,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:19.856139,4,0.0,0,0,0,40.9,48.21
2026-07-18T17:44:19.857061,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:21.602339,4,0.0,0,0,0,43.6,48.21
2026-07-18T17:44:21.605179,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:23.655057,4,0.0,0,0,0,43.9,48.21
2026-07-18T17:44:23.660038,3,0.0,0,0,0,137.2,48.21
2026-07-18T17:44:25.537050,4,0.0,0,0,0,27.7,48.21
2026-07-18T17:44:25.539759,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:27.820960,4,0.0,0,0,0,28.0,48.21
2026-07-18T17:44:27.821288,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:29.558824,4,0.0,0,0,0,39.7,48.21
2026-07-18T17:44:29.560982,3,0.0,0,0,0,1049.5,48.21
2026-07-18T17:44:31.653413,3,0.0,0,0,0,30.6,48.21
2026-07-18T17:44:31.653962,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:33.735819,4,0.0,0,0,0,37.0,48.21
2026-07-18T17:44:33.736052,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:35.750226,4,0.0,0,0,0,46.2,48.21
2026-07-18T17:44:35.751142,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:37.795730,3,0.0,0,0,0,45.5,48.21
2026-07-18T17:44:37.796349,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:39.986449,3,0.0,0,0,0,47.0,48.21
2026-07-18T17:44:39.987372,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:41.923713,4,0.0,0,0,0,46.0,48.21
2026-07-18T17:44:41.924598,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:43.738821,3,0.0,0,0,0,40.8,48.21
2026-07-18T17:44:43.739395,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:46.188899,4,0.0,0,0,0,44.5,48.21
2026-07-18T17:44:46.189613,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:48.402074,4,0.0,0,0,0,53.3,48.21
2026-07-18T17:44:48.407056,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:50.246912,4,0.0,0,0,0,44.0,48.21
2026-07-18T17:44:50.247862,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:51.934733,4,0.0,0,0,0,44.5,48.21
2026-07-18T17:44:51.935187,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:54.392087,3,0.0,0,0,0,45.2,48.21
2026-07-18T17:44:54.393839,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:56.463752,3,0.0,0,0,0,47.4,48.21
2026-07-18T17:44:56.465750,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:44:58.467562,4,0.0,0,0,0,44.0,48.21
2026-07-18T17:44:58.470401,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:00.455710,3,0.0,0,0,0,47.8,48.21
2026-07-18T17:45:00.457996,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:02.807323,4,0.0,0,0,0,51.9,48.21
2026-07-18T17:45:02.808550,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:04.979086,4,0.0,0,0,0,47.9,48.21
2026-07-18T17:45:04.983794,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:07.073921,3,0.0,0,0,0,44.9,48.21
2026-07-18T17:45:07.074621,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:08.814345,3,0.0,0,0,0,40.2,48.21
2026-07-18T17:45:08.815150,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:10.930991,3,0.0,0,0,0,50.6,48.21
2026-07-18T17:45:10.931581,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:12.958901,4,0.0,0,0,0,47.8,48.21
2026-07-18T17:45:12.959990,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:14.651535,3,0.0,0,0,0,50.2,48.21
2026-07-18T17:45:14.651897,4,0.0,0,0,0,1914.3,48.21
2026-07-18T17:45:16.611095,4,0.0,0,0,0,44.0,48.21
2026-07-18T17:45:16.614558,3,0.0,0,0,0,249.9,48.21
2026-07-18T17:45:18.645210,4,0.0,0,0,0,43.8,48.21
2026-07-18T17:45:18.653103,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:20.645681,3,0.0,0,0,0,36.7,48.21
2026-07-18T17:45:20.646055,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:23.275196,3,0.0,0,0,0,51.0,48.21
2026-07-18T17:45:23.276664,4,0.0,0,0,0,603.3,48.21
2026-07-18T17:45:25.017957,4,0.0,0,0,0,52.8,48.21
2026-07-18T17:45:25.018842,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:27.061966,4,0.0,0,0,0,52.4,48.21
2026-07-18T17:45:27.062936,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:29.085271,4,0.0,0,0,0,46.1,48.21
2026-07-18T17:45:29.085777,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:31.372500,4,0.0,0,0,0,46.8,48.21
2026-07-18T17:45:31.374735,3,0.0,0,0,0,523.9,48.21
2026-07-18T17:45:33.580248,3,0.0,0,0,0,46.2,48.21
2026-07-18T17:45:33.581267,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:35.081557,4,0.0,0,0,0,49.3,48.21
2026-07-18T17:45:35.082493,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:37.083804,3,0.0,0,0,0,48.5,48.21
2026-07-18T17:45:37.087259,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:39.458877,3,0.0,0,0,0,39.6,48.21
2026-07-18T17:45:39.459246,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:41.383379,4,0.0,0,0,0,43.2,48.21
2026-07-18T17:45:41.389449,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:43.678651,4,0.0,0,0,0,45.4,48.21
2026-07-18T17:45:43.678975,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:45.235653,4,0.0,0,0,0,37.3,48.21
2026-07-18T17:45:45.237270,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:47.562008,4,0.0,0,0,0,42.1,48.21
2026-07-18T17:45:47.564888,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:50.167763,4,0.0,0,0,0,43.8,48.21
2026-07-18T17:45:50.171393,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:51.899260,3,0.0,0,0,0,45.1,48.21
2026-07-18T17:45:51.900113,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:53.914966,3,0.0,0,0,0,44.3,48.21
2026-07-18T17:45:53.921214,4,0.0,0,0,0,171.6,48.21
2026-07-18T17:45:56.003062,4,0.0,0,0,0,33.1,48.21
2026-07-18T17:45:56.008114,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:57.771448,3,0.0,0,0,0,33.4,48.21
2026-07-18T17:45:57.771936,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:45:59.667005,4,0.0,0,0,0,35.9,48.21
2026-07-18T17:45:59.667444,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:01.652989,4,0.0,0,0,0,31.8,48.21
2026-07-18T17:46:01.658306,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:03.864776,4,0.0,0,0,0,47.9,48.21
2026-07-18T17:46:03.865829,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:06.942976,4,0.0,0,0,0,49.1,48.21
2026-07-18T17:46:06.944121,3,0.0,0,0,0,819.1,48.21
2026-07-18T17:46:08.692507,3,0.0,0,0,0,46.3,48.21
2026-07-18T17:46:08.693461,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:10.045911,4,0.0,0,0,0,44.4,48.21
2026-07-18T17:46:10.046211,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:12.241797,4,0.0,0,0,0,31.9,48.21
2026-07-18T17:46:12.242912,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:14.185344,4,0.0,0,0,0,54.7,48.21
2026-07-18T17:46:14.189113,3,0.0,0,0,0,121.9,48.21
2026-07-18T17:46:16.231077,4,0.0,0,0,0,49.5,48.21
2026-07-18T17:46:16.234239,3,0.0,0,0,0,190.8,48.21
2026-07-18T17:46:18.744206,3,0.0,0,0,0,52.6,48.21
2026-07-18T17:46:18.744953,4,0.0,0,0,0,795.2,48.21
2026-07-18T17:46:20.108881,3,0.0,0,0,0,52.1,48.21
2026-07-18T17:46:20.109206,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:22.357074,3,0.0,0,0,0,36.5,48.21
2026-07-18T17:46:22.357966,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:24.288213,3,0.0,0,0,0,42.0,48.21
2026-07-18T17:46:24.290875,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:26.319951,4,0.0,0,0,0,44.9,48.21
2026-07-18T17:46:26.320229,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:28.355120,3,0.0,0,0,0,41.4,48.21
2026-07-18T17:46:28.356088,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:30.214384,3,0.0,0,0,0,28.5,48.21
2026-07-18T17:46:30.215289,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:33.974898,3,0.0,0,0,0,30.7,48.21
2026-07-18T17:46:33.975885,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:36.171489,4,0.0,0,0,0,32.0,48.21
2026-07-18T17:46:36.176631,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:37.324016,3,0.0,0,0,0,33.9,48.21
2026-07-18T17:46:37.324272,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:39.662382,4,0.0,0,0,0,30.8,48.21
2026-07-18T17:46:39.665155,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:42.367469,4,0.0,0,0,0,31.5,48.21
2026-07-18T17:46:42.377976,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:45.052002,4,0.0,0,0,0,33.5,48.21
2026-07-18T17:46:45.053065,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:46.853741,4,0.0,0,0,0,30.7,48.21
2026-07-18T17:46:46.854297,3,0.0,0,0,0,100.5,48.21
2026-07-18T17:46:48.323881,4,0.0,0,0,0,29.8,48.21
2026-07-18T17:46:48.324250,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:51.480495,4,0.0,0,0,0,17.5,48.21
2026-07-18T17:46:51.480993,3,0.0,0,0,0,147.6,48.21
2026-07-18T17:46:52.234057,3,0.0,0,0,0,25.2,48.21
2026-07-18T17:46:52.241099,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:55.901937,3,0.0,0,0,0,18.0,48.21
2026-07-18T17:46:55.934666,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:57.318070,4,0.0,0,0,0,28.7,48.21
2026-07-18T17:46:57.318622,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:46:58.303019,4,0.0,0,0,0,15.3,48.21
2026-07-18T17:46:58.303464,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:00.596433,3,0.0,0,0,0,26.2,48.21
2026-07-18T17:47:00.606982,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:03.749128,3,0.0,0,0,0,25.5,48.21
2026-07-18T17:47:03.754095,4,0.0,0,0,0,198.5,48.21
2026-07-18T17:47:04.534243,4,0.0,0,0,0,25.8,48.21
2026-07-18T17:47:04.535721,3,0.0,0,0,0,166.4,48.21
2026-07-18T17:47:07.020091,2,0.0,0,0,0,29.9,48.21
2026-07-18T17:47:07.022208,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:07.023083,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:07.028115,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:07.031023,2,0.0,0,0,0,1090.3,48.21
2026-07-18T17:47:07.032285,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:07.037323,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:07.041148,2,0.0,0,0,0,134.2,48.21
2026-07-18T17:47:07.043414,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:07.052004,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:07.283206,3,0.0,0,0,0,26.0,48.21
2026-07-18T17:47:07.284054,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:11.451808,4,0.0,0,0,0,22.6,48.21
2026-07-18T17:47:11.452271,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:12.714227,3,0.0,0,0,0,35.7,48.21
2026-07-18T17:47:12.718393,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:13.887833,3,0.0,0,0,0,30.0,48.21
2026-07-18T17:47:13.892364,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:15.977430,4,0.0,0,0,0,32.1,48.21
2026-07-18T17:47:16.371993,3,0.0,0,0,0,33.2,48.21
2026-07-18T17:47:17.881717,2,0.0,0,0,0,32.4,48.21
2026-07-18T17:47:17.885726,2,0.0,0,0,0,344.6,48.21
2026-07-18T17:47:17.903109,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:17.918248,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:18.135447,3,0.0,0,0,0,36.8,48.21
2026-07-18T17:47:18.149111,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:18.152703,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:18.153235,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:18.566206,2,0.0,0,0,0,36.3,48.21
2026-07-18T17:47:19.651007,4,0.0,0,0,0,35.0,48.21
2026-07-18T17:47:19.651648,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:20.775182,4,0.0,0,0,0,34.7,48.21
2026-07-18T17:47:20.779512,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:22.903462,3,0.0,0,0,0,43.4,48.21
2026-07-18T17:47:22.909557,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:23.159410,2,0.0,0,0,0,32.5,48.21
2026-07-18T17:47:23.160912,2,0.0,0,0,0,224.0,48.21
2026-07-18T17:47:23.162177,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:23.163238,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:23.164284,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:23.165844,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:23.166788,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:23.167198,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:25.090943,3,0.0,0,0,0,46.8,48.21
2026-07-18T17:47:25.092157,4,0.0,0,0,0,403.6,48.21
2026-07-18T17:47:26.595752,2,0.0,0,0,0,40.6,48.21
2026-07-18T17:47:27.179662,3,0.0,0,0,0,41.4,48.21
2026-07-18T17:47:27.182980,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:27.645233,2,0.0,0,0,0,36.6,48.21
2026-07-18T17:47:27.646152,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:27.648805,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:27.649331,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:27.652093,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:27.652418,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:27.653052,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:27.653260,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:27.653412,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:28.511987,2,0.0,0,0,0,41.9,48.21
2026-07-18T17:47:28.969168,3,0.0,0,0,0,32.8,48.21
2026-07-18T17:47:28.969593,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:30.801542,2,0.0,0,0,0,41.5,48.21
2026-07-18T17:47:30.978253,4,0.0,0,0,0,62.2,48.21
2026-07-18T17:47:30.978535,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:31.229069,2,0.0,0,0,0,32.0,48.21
2026-07-18T17:47:31.230161,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:31.231652,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:31.232114,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:31.232774,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:31.233110,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:31.233386,2,0.0,0,0,0,3511.2,48.21
2026-07-18T17:47:31.233655,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:32.897057,2,0.0,0,0,0,38.5,48.21
2026-07-18T17:47:33.134791,4,0.0,0,0,0,50.6,48.21
2026-07-18T17:47:33.135088,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:34.561760,2,0.0,0,0,0,40.7,48.21
2026-07-18T17:47:34.562164,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:35.181075,2,0.0,0,0,0,37.2,48.21
2026-07-18T17:47:35.620278,4,0.0,0,0,0,56.9,48.21
2026-07-18T17:47:35.621384,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:36.791972,2,0.0,0,0,0,50.6,48.21
2026-07-18T17:47:37.004112,2,0.0,0,0,0,66.4,48.21
2026-07-18T17:47:37.287184,3,0.0,0,0,0,55.6,48.21
2026-07-18T17:47:37.289322,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:37.293307,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:47:37.296371,2,0.0,0,0,0,324.5,48.21
